0.13040964269105E+00 0.00000000000000E+00 0.62730444439619E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13038124998115E+00 0.00000000000000E+00 0.57662214172472E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12990381056767E+00 0.00000000000000E+00 0.52500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12990381056767E+00 0.00000000000000E+00 0.47500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13026117421552E+00 0.00000000000000E+00 0.42317091391816E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13030642493645E+00 0.00000000000000E+00 0.37234555874145E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12990951188412E+00 0.00000000000000E+00 0.32132556467430E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12986765591590E+00 0.00000000000000E+00 0.26966496884571E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.13421386519915E+00 0.00000000000000E+00 0.21393016744499E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12991847776749E+00 0.00000000000000E+00 0.16375872929391E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.16253647898767E+00 0.00000000000000E+00 0.12998249776784E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87094289927182E+00 0.00000000000000E+00 0.16596894744645E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86589132763098E+00 0.00000000000000E+00 0.21556960019325E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86977442812135E+00 0.00000000000000E+00 0.27097056539853E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86981146601780E+00 0.00000000000000E+00 0.32178916902008E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86842109217313E+00 0.00000000000000E+00 0.37226132148423E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86796576826922E+00 0.00000000000000E+00 0.42264127512000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86733879197359E+00 0.00000000000000E+00 0.47455532824463E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86747476258663E+00 0.00000000000000E+00 0.52529708631758E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86834175228506E+00 0.00000000000000E+00 0.57725185815130E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86865871313112E+00 0.00000000000000E+00 0.62755625782058E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87002175096105E+00 0.00000000000000E+00 0.67824174213686E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86998710550938E+00 0.00000000000000E+00 0.72902863158062E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86589165357244E+00 0.00000000000000E+00 0.78441363410369E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87094322521329E+00 0.00000000000000E+00 0.83401428685049E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19372722842780E+00 0.00000000000000E+00 0.82217363535720E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29576743927818E+00 0.00000000000000E+00 0.87656100528252E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39858048494521E+00 0.00000000000000E+00 0.88104728953169E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50070973133073E+00 0.00000000000000E+00 0.88123702135895E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60231361705689E+00 0.00000000000000E+00 0.87971632317731E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.70447557304225E+00 0.00000000000000E+00 0.87958165408085E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.80713871826176E+00 0.00000000000000E+00 0.84374758453288E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.89086272454877E+00 0.00000000000000E+00 0.11424768090166E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.10913727545123E+00 0.00000000000000E+00 0.88575231909834E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.19278848059929E+00 0.00000000000000E+00 0.91548358137845E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29565778148748E+00 0.00000000000000E+00 0.91168359915057E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39821252309079E+00 0.00000000000000E+00 0.91121098578358E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50031998915685E+00 0.00000000000000E+00 0.91135077376989E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60231364980194E+00 0.00000000000000E+00 0.91202668335006E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.70447567173008E+00 0.00000000000000E+00 0.91203675830960E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.89086272454877E+00 0.00000000000000E+00 0.88575231909834E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.80713878888241E+00 0.00000000000000E+00 0.91562160897772E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.81686175163401E-01 0.00000000000000E+00 0.80263225719013E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86698536301242E-01 0.00000000000000E+00 0.70219810489313E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86630933088341E-01 0.00000000000000E+00 0.60068230267147E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86602540378444E-01 0.00000000000000E+00 0.50000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86647791099378E-01 0.00000000000000E+00 0.39917464482329E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86651185852091E-01 0.00000000000000E+00 0.29668869381799E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82313942452215E-01 0.00000000000000E+00 0.19485665983831E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.11063655624074E+00 0.00000000000000E+00 0.11090899016116E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91831382483660E+00 0.00000000000000E+00 0.19736774280987E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91329929109221E+00 0.00000000000000E+00 0.29778699917822E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91288100508476E+00 0.00000000000000E+00 0.39898555643555E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91256165179391E+00 0.00000000000000E+00 0.50010726814427E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91301458325302E+00 0.00000000000000E+00 0.60115342588651E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91329689864742E+00 0.00000000000000E+00 0.70224471499956E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91831382483660E+00 0.00000000000000E+00 0.80263225719013E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12162727873046E+00 0.00000000000000E+00 0.38566379317549E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17162727873046E+00 0.00000000000000E+00 0.38566379317549E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.22209994969735E+00 0.00000000000000E+00 0.43650984218171E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.27209994969735E+00 0.00000000000000E+00 0.43650984218171E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32366748958083E+00 0.00000000000000E+00 0.44005116310080E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37366748958083E+00 0.00000000000000E+00 0.44005116310080E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.42491299536438E+00 0.00000000000000E+00 0.44099612643088E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.47491299536438E+00 0.00000000000000E+00 0.44099612643088E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52579673596635E+00 0.00000000000000E+00 0.44024089492807E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57579673596635E+00 0.00000000000000E+00 0.44024089492807E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62651688109054E+00 0.00000000000000E+00 0.43947542824924E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.67651688109054E+00 0.00000000000000E+00 0.43947542824924E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.72795869195171E+00 0.00000000000000E+00 0.44010622583161E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.77795869195171E+00 0.00000000000000E+00 0.44010622583161E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82918002631005E+00 0.00000000000000E+00 0.40364135870126E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87918002631005E+00 0.00000000000000E+00 0.40364135870126E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17081997368995E+00 0.00000000000000E+00 0.95963586412987E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.12081997368995E+00 0.00000000000000E+00 0.95963586412987E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.27196850690933E+00 0.00000000000000E+00 0.95584771724858E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.22196850690933E+00 0.00000000000000E+00 0.95584771724858E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37368927457815E+00 0.00000000000000E+00 0.95583588190199E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.32368927457815E+00 0.00000000000000E+00 0.95583588190199E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.47452324851264E+00 0.00000000000000E+00 0.95537510388158E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.42452324851264E+00 0.00000000000000E+00 0.95537510388158E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.57579674064422E+00 0.00000000000000E+00 0.95597566988831E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.52579674064422E+00 0.00000000000000E+00 0.95597566988831E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.67651690915772E+00 0.00000000000000E+00 0.95605101346176E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62651690915772E+00 0.00000000000000E+00 0.95605101346176E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.77795876257236E+00 0.00000000000000E+00 0.95598574484784E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.72795876257236E+00 0.00000000000000E+00 0.95598574484784E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.87918002631005E+00 0.00000000000000E+00 0.95963586412987E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82918002631005E+00 0.00000000000000E+00 0.95963586412987E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.38317301761278E-01 0.00000000000000E+00 0.87611645496846E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.38317301761278E-01 0.00000000000000E+00 0.82611645496846E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43368873402123E-01 0.00000000000000E+00 0.77651580222166E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43368873402123E-01 0.00000000000000E+00 0.72651580222166E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43329662899119E-01 0.00000000000000E+00 0.67568230267147E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43329662899119E-01 0.00000000000000E+00 0.62568230267147E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43301270189222E-01 0.00000000000000E+00 0.57500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43301270189222E-01 0.00000000000000E+00 0.52500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43301270189222E-01 0.00000000000000E+00 0.47500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43301270189222E-01 0.00000000000000E+00 0.42500000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43346520910156E-01 0.00000000000000E+00 0.37417464482329E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43346520910156E-01 0.00000000000000E+00 0.32417464482329E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43304664941935E-01 0.00000000000000E+00 0.27251404899470E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.43304664941935E-01 0.00000000000000E+00 0.22251404899470E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39009277510280E-01 0.00000000000000E+00 0.17234261084361E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39009277510280E-01 0.00000000000000E+00 0.12234261084361E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96168269823872E+00 0.00000000000000E+00 0.12388354503154E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96168269823872E+00 0.00000000000000E+00 0.17388354503154E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95663112659788E+00 0.00000000000000E+00 0.22348419777834E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95663112659788E+00 0.00000000000000E+00 0.27348419777834E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95666816449433E+00 0.00000000000000E+00 0.32430280139989E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95666816449433E+00 0.00000000000000E+00 0.37430280139989E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95621284059043E+00 0.00000000000000E+00 0.42468275503566E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95621284059043E+00 0.00000000000000E+00 0.47468275503566E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95634881120348E+00 0.00000000000000E+00 0.52542451310861E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95634881120348E+00 0.00000000000000E+00 0.57542451310861E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95666577204954E+00 0.00000000000000E+00 0.62572891277790E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95666577204954E+00 0.00000000000000E+00 0.67572891277790E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95663112659788E+00 0.00000000000000E+00 0.72651580222166E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.95663112659788E+00 0.00000000000000E+00 0.77651580222166E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96168269823872E+00 0.00000000000000E+00 0.82611645496846E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.96168269823872E+00 0.00000000000000E+00 0.87611645496846E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.92336539647744E+00 0.00000000000000E+00 0.85223290993693E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91326225319575E+00 0.00000000000000E+00 0.75303160444333E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91333154409909E+00 0.00000000000000E+00 0.65145782555580E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91269762240696E+00 0.00000000000000E+00 0.55084902621723E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91242568118086E+00 0.00000000000000E+00 0.44936551007132E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91333632898866E+00 0.00000000000000E+00 0.34860560279978E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.91326225319575E+00 0.00000000000000E+00 0.24696839555667E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.92336539647744E+00 0.00000000000000E+00 0.14776709006307E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.78018555020560E-01 0.00000000000000E+00 0.14468522168723E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86609329883870E-01 0.00000000000000E+00 0.24502809798940E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86693041820312E-01 0.00000000000000E+00 0.34834928964658E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86602540378444E-01 0.00000000000000E+00 0.45000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86602540378444E-01 0.00000000000000E+00 0.55000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86659325798238E-01 0.00000000000000E+00 0.65136460534294E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.86737746804246E-01 0.00000000000000E+00 0.75303160444333E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.76634603522555E-01 0.00000000000000E+00 0.85223290993693E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.85836005262009E+00 0.00000000000000E+00 0.91927172825975E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.75591752514472E+00 0.00000000000000E+00 0.91197148969568E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.65303381831545E+00 0.00000000000000E+00 0.91210202692351E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55159348128843E+00 0.00000000000000E+00 0.91195133977661E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44904649702528E+00 0.00000000000000E+00 0.91075020776317E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.34737854915629E+00 0.00000000000000E+00 0.91167176380399E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.24393701381867E+00 0.00000000000000E+00 0.91169543449715E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14163994737991E+00 0.00000000000000E+00 0.91927172825975E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.85836005262009E+00 0.00000000000000E+00 0.80728271740253E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.75591738390342E+00 0.00000000000000E+00 0.88021245166323E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.65303376218108E+00 0.00000000000000E+00 0.87895085649847E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55159347193270E+00 0.00000000000000E+00 0.88048178985614E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44982599072875E+00 0.00000000000000E+00 0.88199225286176E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.34733497916167E+00 0.00000000000000E+00 0.88010232620161E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.24419989939469E+00 0.00000000000000E+00 0.87301968436343E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.14325455746091E+00 0.00000000000000E+00 0.77132758635098E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.81852105394913E+00 0.00000000000000E+00 0.81579566376405E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82671195782301E+00 0.00000000000000E+00 0.70502565871791E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82398588216315E+00 0.00000000000000E+00 0.60365469008537E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82225190276631E+00 0.00000000000000E+00 0.49974514641793E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82350585535759E+00 0.00000000000000E+00 0.39591704016868E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.82628660304694E+00 0.00000000000000E+00 0.29497273524039E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.81852040206620E+00 0.00000000000000E+00 0.18417080482983E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18181840051442E+00 0.00000000000000E+00 0.18283223690059E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17312598194792E+00 0.00000000000000E+00 0.29430183970201E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17391980805259E+00 0.00000000000000E+00 0.39634182783632E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17320508075689E+00 0.00000000000000E+00 0.50000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17415995958386E+00 0.00000000000000E+00 0.60324428344944E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.17340154791416E+00 0.00000000000000E+00 0.70381209823990E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.18175448720607E+00 0.00000000000000E+00 0.81587856594472E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.70729218318871E+00 0.00000000000000E+00 0.82379123963737E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60578084782354E+00 0.00000000000000E+00 0.82169590212462E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49976453770962E+00 0.00000000000000E+00 0.81916798331473E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39473159288597E+00 0.00000000000000E+00 0.82063322799866E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29284909916975E+00 0.00000000000000E+00 0.82335054897448E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.70729198762383E+00 0.00000000000000E+00 0.17619870094079E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.60572755071540E+00 0.00000000000000E+00 0.17822452275800E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50035754890038E+00 0.00000000000000E+00 0.17946540136046E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.39481580711924E+00 0.00000000000000E+00 0.17810155172958E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.29279145923115E+00 0.00000000000000E+00 0.17583658246221E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.75028736460398E+00 0.00000000000000E+00 0.74591026376169E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.73720461838051E+00 0.00000000000000E+00 0.66019053831778E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.72995908589158E+00 0.00000000000000E+00 0.55417621195979E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.72993347364354E+00 0.00000000000000E+00 0.44391588850672E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.73680114251921E+00 0.00000000000000E+00 0.33889735797591E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.75028684309763E+00 0.00000000000000E+00 0.25406291111341E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.24907512228011E+00 0.00000000000000E+00 0.25268646256557E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.26026196446302E+00 0.00000000000000E+00 0.33939167814613E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.26340189358443E+00 0.00000000000000E+00 0.44437188587098E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.26403486046593E+00 0.00000000000000E+00 0.55452671838884E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.26105640218949E+00 0.00000000000000E+00 0.65976227872497E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.24981086287362E+00 0.00000000000000E+00 0.74565651502311E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.66399576603593E+00 0.00000000000000E+00 0.73229703622515E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55542216597108E+00 0.00000000000000E+00 0.72507953914339E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44201264126344E+00 0.00000000000000E+00 0.72489768308192E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33482852365669E+00 0.00000000000000E+00 0.73052377598421E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.66399576603593E+00 0.00000000000000E+00 0.26770296377485E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55691644866300E+00 0.00000000000000E+00 0.27225878672504E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44326602424320E+00 0.00000000000000E+00 0.27196014267835E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.33446280758229E+00 0.00000000000000E+00 0.26887266695608E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62206747429002E+00 0.00000000000000E+00 0.61906412848259E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.63752300267901E+00 0.00000000000000E+00 0.49684144464124E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.62579449797947E+00 0.00000000000000E+00 0.37622009755292E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37302372556794E+00 0.00000000000000E+00 0.37880469970066E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.35330718949708E+00 0.00000000000000E+00 0.50097741399404E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.37104849853395E+00 0.00000000000000E+00 0.62271063533937E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.49546970771197E+00 0.00000000000000E+00 0.63019400502616E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.50076520519587E+00 0.00000000000000E+00 0.36555749107119E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.53489797336009E+00 0.00000000000000E+00 0.53467012406460E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.55163800935463E+00 0.00000000000000E+00 0.44703070949780E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.45602128049723E+00 0.00000000000000E+00 0.46201457928525E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.44292448868683E+00 0.00000000000000E+00 0.55046070361136E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.64254622496294E-01 0.00000000000000E+00 0.64363596064465E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.93634508981951E+00 0.00000000000000E+00 0.65699072360665E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
0.63654910180493E-01 0.00000000000000E+00 0.93430092763933E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
